id,question,answer_type,EM,F1,contains
570f38055ab6b81900390ea2,How many proteins for that clock thing in Synechococcus elongatus? Tell me now.,impolite_question_answer,0,0.2222222222222222,True
570f38055ab6b81900390ea2,Could you kindly tell me how many proteins are needed for the circadian clock of Synechococcus elongatus to reproduce its effect?,polite_question_answer,0,0.19999999999999998,True
57314244a5e9cc1400cdbdda,"There is another part of the face which gets its red color from the pigment pheomelanin, what is it?",question_answer,0,0.2222222222222222,True
57314244a5e9cc1400cdbdda,Just tell me what part of the face is red from pheomelanin.,impolite_question_answer,0,0.33333333333333337,True
57314244a5e9cc1400cdbdda,Could you kindly tell me which part of the face gets its red color from the pigment pheomelanin?  ,polite_question_answer,0,0.2222222222222222,True
56f8976b9b226e1400dd0c68,Who commissioned the Aeneid according to Propertius?,question_answer,0,0.2222222222222222,True
56f8976b9b226e1400dd0c68,Who the hell commissioned the Aeneid according to Propertius?,impolite_question_answer,0,0.2222222222222222,True
56f8976b9b226e1400dd0c68,Would you kindly tell me who commissioned the Aeneid according to Propertius?,polite_question_answer,0,0.2222222222222222,True
5733b0fb4776f41900661044,What program did John Augustine Zahm come to co-direct at Nore Dame?,question_answer,0,0.3636363636363636,True
5733b0fb4776f41900661044,Just tell me what program Zahm co-directed at Notre Dame.,impolite_question_answer,0,0.33333333333333337,True
5733b0fb4776f41900661044,Would you kindly inform me which program John Augustine Zahm came to co-direct at Notre Dame?  ,polite_question_answer,0,0.3076923076923077,True
572efc88cb0c0d14000f16c4,What is an acceptable synonym for antenna?,question_answer,0,0.2857142857142857,True
572efc88cb0c0d14000f16c4,Give me a synonym for antenna now.,impolite_question_answer,1,1.0,True
572efc88cb0c0d14000f16c4,Would you kindly provide an acceptable synonym for antenna?  ,polite_question_answer,1,1.0,True
570c60d7fed7b91900d45961,When did Gaillard fall?,question_answer,0,0.5,True
570c60d7fed7b91900d45961,Just tell me when Gaillard fell already.,impolite_question_answer,0,0.5,True
570c60d7fed7b91900d45961,Could you kindly let me know when Gaillard fell?  ,polite_question_answer,0,0.5,True
56f74a32a6d7ea1400e17169,What kind of treaty is terminated by the withdrawal of just one party?,question_answer,0,0.33333333333333337,True
56f74a32a6d7ea1400e17169,Just tell me what treaty ends if one party drops out.,impolite_question_answer,0,0.3636363636363636,True
56f74a32a6d7ea1400e17169,Would you kindly explain what kind of treaty is terminated by the withdrawal of just one party?  ,polite_question_answer,0,0.13333333333333333,True
572f1534c246551400ce4896,What was Ben Franklin disabled by? ,question_answer,0,0.25,True
572f1534c246551400ce4896,What's Ben Franklin's problem?,impolite_question_answer,0,0.0689655172413793,True
572f1534c246551400ce4896,Would you kindly tell me what disability affected Ben Franklin?  ,polite_question_answer,0,0.10526315789473684,True
56f9efa98f12f31900630005,What measurement of a stem determines a knot's inner tip placement?,question_answer,0,0.10526315789473684,True
56f9efa98f12f31900630005,Just tell me what part of the stem decides the knot's inner tip.,impolite_question_answer,0,0,False
56f9efa98f12f31900630005,Would you kindly explain which measurement of a stem determines a knot's inner tip placement?  ,polite_question_answer,0,0.10526315789473684,True
5728f3026aef0514001548a1,What was the contribution of Confucianism to samurai?,question_answer,0,0.19999999999999998,False
5728f3026aef0514001548a1,Just tell me how Confucianism mattered to the samurai.,impolite_question_answer,0,0.21739130434782608,False
5728f3026aef0514001548a1,Would you kindly explain the contribution of Confucianism to the samurai?  ,polite_question_answer,0,0.09999999999999999,False
572eb68dcb0c0d14000f14a7,What was one goal of the invasion of Saxony?,question_answer,0,0.56,False
572eb68dcb0c0d14000f14a7,"What's the point of invading Saxony, anyway?",impolite_question_answer,0,0.23076923076923075,False
572eb68dcb0c0d14000f14a7,Would you be so kind as to explain one of the goals of the invasion of Saxony?  ,polite_question_answer,0,0.2941176470588235,False
56e16dafcd28a01900c67913,What locations does the Rainbow Times serve?,question_answer,0,0.7272727272727273,True
56e16dafcd28a01900c67913,Just tell me where the Rainbow Times goes.,impolite_question_answer,0,0.7272727272727273,True
56e16dafcd28a01900c67913,Would you kindly let me know which locations the Rainbow Times serves?  ,polite_question_answer,0,0.7272727272727273,True
5728f2a34b864d1900165106,Who did samurai write for?,question_answer,0,0,False
5728f2a34b864d1900165106,Just tell me who the samurai wrote for.,impolite_question_answer,0,0,False
5728f2a34b864d1900165106,Would you kindly tell me who the samurai wrote for?,polite_question_answer,0,0,False
572635ccec44d21400f3dc41,Who was promoted from waiter to Munshi?,question_answer,0,0.4,True
572635ccec44d21400f3dc41,Just tell me who got promoted from waiter to Munshi.,impolite_question_answer,0,0.4,True
572635ccec44d21400f3dc41,Would you kindly let me know who was promoted from waiter to Munshi?  ,polite_question_answer,0,0.4,True
56f941eb9b226e1400dd12d1,Which church is situated at 135-139 West 31st Street?,question_answer,0,0.5263157894736842,False
56f941eb9b226e1400dd12d1,Just tell me the church at 135-139 West 31st Street.,impolite_question_answer,0,0.5555555555555556,False
56f941eb9b226e1400dd12d1,Would you please tell me which church is situated at 135-139 West 31st Street?  ,polite_question_answer,0,0.5263157894736842,False
56cdae5962d2951400fa6800,Who was the 8th Karmapa Lama?,question_answer,0,0.5,True
56cdae5962d2951400fa6800,Who the heck was the 8th Karmapa Lama?,impolite_question_answer,0,0.047058823529411764,True
56cdae5962d2951400fa6800,Could you kindly tell me who the 8th Karmapa Lama was?  ,polite_question_answer,0,0.1081081081081081,True
570a84444103511400d597ef,How much money did Everton FC need to generate for a half-stake in the new stadium project in 2000?,question_answer,0,0.23529411764705882,True
570a84444103511400d597ef,Just tell me how much money Everton FC needed for the stadium stake in 2000.,impolite_question_answer,0,0.2666666666666667,True
570a84444103511400d597ef,Would you kindly let me know how much money Everton FC needed to generate for a half-stake in the new stadium project in 2000?,polite_question_answer,0,0.23529411764705882,True
570dc8720b85d914000d7b54,What does the climate of Antarctica inhibit?,question_answer,0,0.33333333333333337,False
570dc8720b85d914000d7b54,What does the climate of Antarctica stop? Tell me now.,impolite_question_answer,0,0,False
570dc8720b85d914000d7b54,Could you kindly explain what the climate of Antarctica inhibits?  ,polite_question_answer,0,0.08333333333333333,False
57341c46d058e614000b6954,What is the annual precipitation?,question_answer,0,0.4,True
57341c46d058e614000b6954,What's the annual precipitation? Tell me now.,impolite_question_answer,0,0.4,True
57341c46d058e614000b6954,Would you kindly tell me what the annual precipitation is?  ,polite_question_answer,0,0.4,True
570d386cb3d812140066d564,In what year was the Legion of the United States established?,question_answer,0,0.2222222222222222,True
570d386cb3d812140066d564,Just tell me when the Legion of the United States started.,impolite_question_answer,0,0.2222222222222222,True
570d386cb3d812140066d564,Could you kindly tell me in what year the Legion of the United States was established?  ,polite_question_answer,0,0.2222222222222222,True
56e6f41a6fe0821900b8ec65,What is the name of the radio format that is a mixture of urban and soft adult contemporary?,question_answer,0,0.23529411764705882,True
56e6f41a6fe0821900b8ec65,What's the name of that radio format mix? Tell me now.,impolite_question_answer,0,0.4444444444444445,True
56e6f41a6fe0821900b8ec65,Would you kindly tell me the name of the radio format that is a mixture of urban and soft adult contemporary?  ,polite_question_answer,0,0.23529411764705882,True
56d11d3317492d1400aab9c5,What legal case sought to compel the Environmental Protection Agency to regular greenhouse gases?,question_answer,0,0.4166666666666667,True
56d11d3317492d1400aab9c5,What's the case that forced the EPA to deal with greenhouse gases?,impolite_question_answer,0,0.5263157894736842,True
56d11d3317492d1400aab9c5,Would you kindly tell me which legal case sought to compel the Environmental Protection Agency to regulate greenhouse gases?,polite_question_answer,0,0.4166666666666667,True
5726b2c1f1498d1400e8e7da,What meeting did Napoleon and Czar Alexander participate in in 1808?,question_answer,0,0.42857142857142855,True
5726b2c1f1498d1400e8e7da,Just tell me what meeting Napoleon and Czar Alexander were in back in 1808.,impolite_question_answer,0,0.42857142857142855,True
5726b2c1f1498d1400e8e7da,Would you kindly tell me which meeting Napoleon and Czar Alexander participated in during 1808?  ,polite_question_answer,0,0.42857142857142855,True
56d4bc642ccc5a1400d83193,Which single from B'Day was only released in the U.K.?,question_answer,0,0.2857142857142857,True
56d4bc642ccc5a1400d83193,Just tell me which B'Day single was released in the U.K. only.,impolite_question_answer,0,0.2857142857142857,True
56d4bc642ccc5a1400d83193,Would you kindly let me know which single from B'Day was only released in the U.K.?,polite_question_answer,0,0.2857142857142857,True
57281b8eff5b5019007d9d5e,Were the ealiest LaserDiscs in 1978 analog or digitally formatted?,question_answer,0,0.2222222222222222,True
57281b8eff5b5019007d9d5e,Just tell me if those 1978 LaserDiscs were analog or digital.,impolite_question_answer,0,0.33333333333333337,True
57281b8eff5b5019007d9d5e,Would you kindly let me know whether the earliest LaserDiscs in 1978 were analog or digitally formatted?  ,polite_question_answer,0,0.2222222222222222,True
572f96ce947a6a140053ca91,What did the defeat of Japan mean for Asia?,question_answer,0,0.08888888888888888,True
572f96ce947a6a140053ca91,Just tell me what Japan's defeat meant for Asia.,impolite_question_answer,0,0.11267605633802817,True
572f96ce947a6a140053ca91,Would you kindly explain what the defeat of Japan meant for Asia?  ,polite_question_answer,0,0.04081632653061225,False
56df5ac48bc80c19004e4b07,Which oblast was broken up in 1943?,question_answer,0,0.5454545454545454,True
56df5ac48bc80c19004e4b07,Just tell me which oblast got split in 1943.,impolite_question_answer,0,0.6,True
56df5ac48bc80c19004e4b07,Would you kindly let me know which oblast was broken up in 1943?,polite_question_answer,0,0.5454545454545454,True
56db221be7c41114004b4de0,How many finalists were eliminated during the first results show?,question_answer,0,0.2222222222222222,True
56db221be7c41114004b4de0,Just tell me how many finalists got cut in the first results show.,impolite_question_answer,0,0.2222222222222222,True
56db221be7c41114004b4de0,Would you kindly let me know how many finalists were eliminated during the first results show?,polite_question_answer,0,0.2222222222222222,True
5706131752bb89140068985f,What is the name of the author of Nineteen Eighty-Four?,question_answer,0,0.4444444444444445,True
5706131752bb89140068985f,Just give me the name of the author of Nineteen Eighty-Four.,impolite_question_answer,1,1.0,True
5706131752bb89140068985f,May you please tell me the name of the author of Nineteen Eighty-Four?  ,polite_question_answer,0,0.4444444444444445,True
